id,id_str,screen_name,location,age,in_out_ratio,favorites_ratio,status_ratio,account_rep,avg_tpd,hashtags_ratio,user_mentions_ratio,mal_url_ratio,bot
433170355,433170355,AlefSanderson,Víçrzea nova,213312838.7558999,0.5403225806451613,0.0008100778228250015,0.09599422200476268,0.3507853403141361,6.527777777777778,0.02553191489361702,0.14893617021276595,0.0,0
2236416063,2236416063,mjesusgz,Europa,149180366.31677794,5.618811881188119,8.049230804609913,17.373203082881243,0.8489154824233358,9.174311926605505,1.18,0.013,0.0,0
216155198,216155198,orebob1,"Lagos, Nigeria",246951110.10511208,0.7567567567567568,0.1329493922340556,0.19277661873938065,0.4307692307692308,2.3013698630136985,0.2976190476190476,0.9226190476190477,0.0,0
1501471,1501471,LanceUlanoff,"New York, NY",362503565.529032,11.248473461719117,6.228365772637285,15.931049923804101,0.9183571729876903,17.857142857142858,0.366,0.553,0.0,0
94143715,94143715,KatieS,San Francisco | Paris ,277035529.2056701,105.50268336314848,13.372505723804384,8.188234940493588,0.9906105652137398,3.215434083601286,0.171,1.669,0.0,0
82400064,82400064,randyjackson8,California,281278869.753793,131634.0,0.0003071684697667728,0.11580251310207336,0.9999924032362214,5.357142857142857,0.0,0.048,0.0,0
2842980108,2842980108,slexander_coys,Balmain,124160762.68246198,0.336283185840708,3.750750155997397,0.4787599457005953,0.25165562913907286,1.6418269230769231,0.3440702781844802,1.1215226939970717,0.0,0
79758113,79758113,tonyparker,France/USA,282146406.1394081,17140.897637795275,0.03950289550912435,0.7444305347494674,0.9999416634015014,1.8050541516245486,0.821,1.202,0.0,0
27974543,27974543,Saliva,,298280443.507797,141.23660714285714,0.5460096481174193,0.36439264579931746,0.9929694610966385,2.197802197802198,0.603,0.903,0.0,0
34630995,34630995,WarrenSapp,"ÌÏT: 33.949403,-118.398831",296319117.2676301,1663.1356184798808,0.015162032208479427,33.10134050899283,0.9993990874368079,6.622516556291391,0.319,1.203,0.0,0
2223415243,2223415243,statementartist,The Art World,150983470.81443596,0.7231920199501247,2.267246859232157,14.499621635341848,0.4196816208393632,17.24137931034483,0.0,0.132,0.0,0
23047158,23047158,AmitabhBachan,"Mumbai, India",300482851.252233,181431.0,0.0,0.23865588236116378,0.9999944882931346,1.1420689655172414,0.7608695652173914,0.10507246376811594,0.0,0
593258580,593258580,marieantuns,Brazil,198568099.70913196,0.1557377049180328,0.0013053456238926763,0.03741990788492339,0.1347517730496454,5.733333333333333,0.023255813953488372,0.10465116279069768,0.0,0
16870672,16870672,KSMofficial,"Los Angeles, CA",312294142.960402,579.8666666666667,0.006363231731348773,0.015769748203777394,0.9982784345231264,2.24,0.017857142857142856,0.9464285714285714,0.0,0
27989078,27989078,robkardashian,,298276614.1041279,16624.02981651376,0.038814977281317393,0.28039476125608387,0.9999398497319382,2.7780979827089336,0.29045643153526973,0.7489626556016598,0.0,0
96921504,96921504,AMadumoole,Abu Dhabi,275958511.7072561,4.8628519527702085,3.2721092544443424,31.775559107602746,0.829434546862897,20.408163265306122,0.209,0.842,0.0,0
469973314,"""469973314""","""miel""","""Los Angeles, CA""",209688899.51312804,153.19959677419354,19.242632344242818,2.4874793144085543,0.9935148987356668,4.0,0.007,1.177,0.0,0
15506669,15506669,JeffBezos,,320224141.3745949,1,0.0,0.04640749425139683,1.0,1.303030303030303,0.6569767441860465,0.5813953488372093,0.0,0
24050414,24050414,marionraven,Norway,299918408.04420495,117.41111111111111,0.0014403917479327497,1.2828128907089067,0.9915548465797128,1.9646365422396856,0.32,0.748,0.0,0
133880286,133880286,LeoDiCaprio,"Los Angeles, CA",265362259.98764396,129247.82191780822,0.01302370578303381,0.44671310835805966,0.9999922629855719,1.5174506828528074,0.807,1.111,0.0,0
68838777,68838777,AshleyMGreene,LA/NY,285574381.00474095,6086.14373088685,0.37455460683717373,0.7530423395942855,0.9998357193382956,2.032520325203252,0.504,0.923,0.0,0
409486555,409486555,MichelleObama,"Washington, DC",215858252.80717397,738507.3333333334,0.0012007880015203459,0.362237713791971,0.9999986459191388,2.556497175141243,0.28066298342541435,0.5823204419889503,0.0,0
1492538024,1492538024,KapilSharmaK9,"Mumbai, India",166131078.4504969,54293.06493506493,0.11493574939796514,3.9411000404424428,0.9999815817806017,6.622516556291391,0.403,1.854,0.0,0
87063281,87063281,michaelcrowley,Washington,279608149.125016,30.811265544989027,1.5280241342643148,0.3331061712309265,0.9685645955020007,3.9682539682539684,0.045,0.794,0.0,0
902534288,902534288,KananGill,,185708107.57936192,1125.183448275862,1.5004191450334168,2.672374440022309,0.9991120451987365,6.756756756756757,0.816,1.056,0.0,0
101766148,101766148,timarmstrongaol,,274200607.34182096,31.554347826086957,0.06837621616434852,0.2262401991060011,0.9692821368948247,1.5875831485587584,0.34497206703910616,2.381284916201117,0.0,0
5402612,5402612,BBCBreaking,"London, UK",359565125.8240881,12730220.666666666,0.0,8.374836667205688,0.9999999214467724,4.830917874396135,0.175,0.118,0.0,0
4681944553,4681944553,Miv4t_,,85269817.5073111,1,0.07802057274755611,0.4438053358886958,1.0,1.6343283582089552,0.08447488584474885,0.3036529680365297,0.0,0
148825650,148825650,anagaal,"Campinas, Brasil.",261834499.5611019,0.8148148148148148,1.4545493456301555,11.63870462108013,0.4489795918367347,8.0,0.014,0.64,0.0,0
