id,id_str,screen_name,location,age,in_out_ratio,favorites_ratio,status_ratio,account_rep,avg_tpd,hashtags_ratio,user_mentions_ratio,mal_url_ratio,bot
749963,749963,pierre,"Honolulu, HI",366486487.91307306,1033.538947368421,0.026875752107772734,2.8726406967825504,0.9990333858357447,12.048192771084338,0.007,0.384,0.0,0
19386108,19386108,christianbok,Calgary,304259398.0673561,91.50413223140495,0.03861967805970197,4.651115492204842,0.9891896721165014,6.024096385542169,0.098,0.439,0.0,0
18133405,18133405,tonibraxton,"Calabasas, CA",307627306.9416721,7684.347031963471,0.05926131909823138,4.879650037974749,0.9998698822582974,9.70873786407767,0.65,1.787,0.0,0
21705616,21705616,jimjonescapo,Harlem,301526593.8926799,5325.552036199095,0.034385026760492654,5.705049023345072,0.9998122612915064,3.0959752321981426,0.974,1.208,0.0,0
243856880,243856880,gummatt,Australia,240785572.4254949,2.564432989690722,3.2886355773870966,3.591125461919265,0.7194504699927693,7.352941176470588,0.069,1.592,0.0,0
19648044,19648044,asuka111,Nonthaburi Thailand,303813266.0761659,27.448377581120944,0.2627719356401828,2.0947814696164357,0.9648486105350477,2.1739130434782608,0.523,0.497,0.0,0
1196254680,1196254680,NSaina,India,175697052.83315802,9526.496368038741,5.850907476383096,3.652268433946651,0.9998950406317283,4.3478260869565215,0.473,1.082,0.0,0
1000952606,1000952606,ni9026,"Taipei City, Taiwan",181841489.1481011,0.06451612903225806,0.0,0.0023756954588518404,0.06060606060606061,1.25,1.4,0.2,0.0,0
62513246,"""62513246""","""jk_rowling""","""Scotland""",287655253.3786919,22447.471138845554,6.863515881633638,3.276922597200253,0.9999554535365097,8.403361344537815,0.232,1.104,0.0,0
15781713,15781713,DeleuzeGuattari,Bot without Organs,318738180.6189079,1190.2857142857142,0.024667267613604472,3.6488581246893386,0.999160570811848,4.081632653061225,0.0,0.0,0.0,0
97378532,97378532,nvpatil123,"Latur, India",275927635.513798,0.2972972972972973,0.002818130190374191,0.0072018882642896,0.22916666666666666,1.3529411764705883,1.391304347826087,0.6086956521739131,0.0,0
3291805096,3291805096,hoIIybassett,"Bognor Regis, England",0.5230769230769231,2.596620338940527,0.09809454613775324,0.3434343434343434,-1,-1,-1,-1,-1,0
4676233934,4676233934,cihpom,Earth,85508361.90214205,2.7580645161290325,38.64177872780916,21.395802226848286,0.7339055793991416,11.494252873563218,0.052,1.001,0.0,0
11009852,11009852,benparr,San Francisco/Silicon Valley,339696490.1188159,27.13032258064516,7.723685337703381,11.86060179365048,0.9644511719645887,4.237288135593221,0.215,1.219,0.0,0
21655507,21655507,JessicaBurciaga,on a beach...,301558717.74856997,319.11186440677966,0.9890372336994537,7.412622048166937,0.9968760920440948,4.524886877828054,0.145,0.867,0.0,0
27338153,27338153,VerneTroyer,,298673157.39103603,74.17546754675467,0.37577397641080557,1.5893011750584802,0.9866977880865448,1.7271157167530224,0.366,0.758,0.0,0
347894153,347894153,susan_temple,"New York, NY",224578118.28929996,0.991869918699187,0.9225618309487431,0.7882940749015741,0.49795918367346936,2.2573363431151243,0.104,1.121,0.0,0
729436178,729436178,aerialloos,,193185987.11289692,1.1566820276497696,0.059035337761506955,0.2388247754897327,0.5363247863247863,1.872340425531915,0.06628787878787878,0.25757575757575757,0.0,0
40082948,40082948,ne3na,,294626759.585155,0.9386792452830188,0.2536633132212123,1.1856193934720942,0.48418491484184917,8.403361344537815,0.314,0.423,0.0,0
28538044,28538044,howardhlederer,Las Vegas,298206860.7835009,818.2162162162163,0.0014486588231571013,0.22251399523693077,0.9987793210385668,2.430379746835443,0.15625,0.1875,0.0,0
268400722,"""268400722""","""DanielSturridge""","""""",236486807.07781792,5058.5161290322585,0.3744817780505557,0.5392537603928003,0.9998023526411425,2.197802197802198,0.457,0.66,0.0,0
7.09E+17,"""709181596494991360""","""mathmoreo""","""Hawaii, USA""",79041053.93682194,0.15292096219931273,104.44269640683798,38.77563680324619,0.13263785394932937,55.55555555555556,0.21,0.999,0.0,0
582454742,582454742,carinahsieh,ig/sc: @carinahsieh,199730791.416955,9.055,10.514777341545756,6.265089078767729,0.9005469915464943,6.329113924050633,0.006,0.612,0.0,0
34776475,34776475,VerticalHorizon,Out There,296430997.78314304,137.2734375,1.4972685155035408,1.831290263365534,0.9927679529916944,2.898550724637681,0.325,0.843,0.0,0
56889733,56889733,iBridi,br,289338774.3866439,1.1238095238095238,1.0254332507938342,10.652680777175084,0.5291479820627802,10.75268817204301,0.017,0.717,0.0,0
14464766,14464766,thelittleidiot,l.a,328161506.18586993,589.1993177387915,1.3395940465698915,4.007197599998771,0.998305657139979,5.555555555555555,0.402,0.798,0.0,0
2402171861,2402171861,balof2001,,142415615.1495371,0.08765038055487356,0.43680603376730354,0.09221460712865297,0.08058690744920993,2.533333333333333,0.03289473684210526,1.236842105263158,0.0,0
78431501,78431501,BachusAL06,Washington,282699475.98565006,3972.0,0.0,0.1625924485347585,0.9997483010319658,1.350253807106599,0.015037593984962405,0.039473684210526314,0.0,0
18228898,18228898,johnlegend,"New York, NY, USA",307314689.1770861,13667.659574468085,2.7726523658262288,3.4788887015548324,0.9999268399366776,3.4246575342465753,0.212,0.883,0.0,0
16409683,16409683,britneyspears,"Los Angeles, CA",314845648.000432,146.05115450254695,0.7036133464347458,1.5235808500022265,0.9931996453657038,2.262443438914027,0.476,0.666,0.0,0
221985093,221985093,john_mwood,"Lakewood, Colorado",245695573.40074205,0.5294117647058824,0.016527770296360315,0.05204489369917716,0.34615384615384615,1.783132530120482,0.8243243243243243,0.7364864864864865,0.0,0
74624587,74624587,mickokka,NY,283895795.12346697,0.28662420382165604,0.0018260221141160142,0.011260469703715421,0.22277227722772278,1.121212121212121,0.10810810810810811,0.21621621621621623,0.0,0
15661871,15661871,donttrythis,San Francisco,319528833.01449704,2227.978369384359,0.7006015635210089,6.477387284502419,0.9995513639729594,23.80952380952381,0.157,1.043,0.0,0
50458769,50458769,isatomazini,,291080788.76401806,0.9473684210526315,0.0,0.42534995361846056,0.4864864864864865,4.237288135593221,0.016,0.164,0.0,0
56484267,56484267,fpfaffenm,,289444989.4147699,0.36551724137931035,0.0005970046341081429,0.22327973315644545,0.2676767676767677,7.262135922330097,0.0213903743315508,0.339572192513369,0.0,0
405202712,405202712,liamdacey,Peripatetic,216505848.23925304,0.3366013071895425,0.49005235130070707,0.6716271231588681,0.25183374083129584,5.2356020942408374,0.168,0.802,0.0,0
28967115,28967115,TonyWasHere___,,298036982.835613,26.432291666666668,0.7940276329079865,0.8502676331942769,0.963546610973989,1.6501650165016502,0.6,0.96,0.0,0
2803191,2803191,intel,"’“T: 37.575291,-122.341831",361809495.31731796,3744.0031471282455,0.9403932301489112,3.2357359747378736,0.9997329775274644,4.761904761904762,0.862,0.972,0.0,0
19970359,19970359,Mgroffenberger,"San Francisco, CA",303291029.0110309,0.035996488147497806,0.0407371099642734,0.07748597140057598,0.03474576271186441,2.365217391304348,0.20220588235294118,1.4852941176470589,0.0,0
219471857,219471857,mark_on_task,"Philadelphia, PA",246317179.40262198,1.8911917098445596,7.1903778871428035,2.5669147459930257,0.6541218637992832,4.0,0.394,1.452,0.0,0
180463340,"""180463340""","""GameOfThrones""","""HBO""",254721534.9799149,176.1234802621704,2.866188758078769,20.3350156491811,0.9943542211426749,4.149377593360996,1.152,1.34,0.0,0
16827333,16827333,souljaboy,"Atlanta, GA",312699317.49800205,4768.970882620564,5.154999418923578,32.67955197908384,0.9997903551144005,8.19672131147541,0.146,0.795,0.0,0
28054681,28054681,TPAIN,STOICVILLE,298400599.027045,493.93796744390676,0.35874458814440163,6.8989566599811605,0.9979795447797943,7.246376811594203,0.318,1.634,0.0,0
18685286,18685286,katevoegele,"Los Angeles, CA",305696280.645206,350.646408839779,1.9388655915244777,2.0917702977948482,0.9971562342885872,2.2522522522522523,0.304,0.95,0.0,0
2856459903,2856459903,VeraGeBa,"MÌ_nchen, Bayern",122036955.44619107,7.575757575757576,4.494271411431859,1.53419756593775,0.8833922261484098,4.8076923076923075,0.957,1.845,0.0,0
40379517,40379517,NathanPacheco,,294526076.2174361,11.708771929824561,0.4966460079820275,0.383411891572658,0.9213141910546659,1.9157088122605364,0.365,1.087,0.0,0
14186926,14186926,stopcontinues,"Brooklyn, NY",330928670.19188094,5.704,1.7599635584982605,0.027152679140160077,0.850835322195704,1.6166666666666667,0.2268041237113402,0.8556701030927835,0.0,0
