id,id_str,screen_name,location,age,in_out_ratio,favorites_ratio,status_ratio,account_rep,avg_tpd,hashtags_ratio,user_mentions_ratio,mal_url_ratio,cce,spam_ratio,bot
960411667,"""960411667""","""LipComarella""","""Lisbon/Vienna""",183394872.11233497,7.335311572700297,0.4155230684602906,0.19221475275714123,0.8800284798860805,1.6585365853658536,0.2769607843137255,0.7745098039215687,0.0,42.30990431457581,0.06496519721577726,0
1619096238,"""1619096238""","""yummertime""",""" San Francisco""",162095051.9974091,32.794117647058826,4.638345160665469,1.4039762299692995,0.9704090513489991,2.092050209205021,0.324,0.67,0.0,207.00672099963614,0.125,0
12925,12925,Janina,...right behind you. ,372976825.283546,159.07287093942054,2.2520991736186997,2.915544147208903,0.9937528452252321,2.932551319648094,0.181,1.123,0.0,47.10925047231942,0.039,0
487963726,487963726,tbrady14,"Leicester, England",207982009.237329,147.29291553133515,0.9396812768405673,1.7044705034822494,0.9932565895247457,1.7391304347826086,0.352,1.558,0.0,33.47645737644554,0.231,0
6249572,6249572,robinthicke,"Los Angeles, CA",356929018.10782003,10676.805825242718,0.09004815627036243,0.6293688341476944,0.9999063478006281,2.3696682464454977,0.768,1.117,0.0,69.68755267422053,0.0,0
2415460153,"""2415460153""","""Narutogame_Info""","""_______""",140824240.9921751,1467.4,0.0,0.43437975996901684,0.9993189866521384,2.002840909090909,2.449645390070922,0.1971631205673759,0.0,149.6359217174965,0.502770083102493,0
2601769076,"""2601769076""","""AmishFarmHouse""","""Lancaster, PA""",132416165.32955289,0.9444444444444444,0.05807145963532762,0.1481148464856109,0.4857142857142857,1.3757575757575757,0.6696035242290749,0.4977973568281938,0.0,95.32811254935521,0.1145374449339207,0
2516059411,2516059411,TheMrJuanBrown,United States,136032370.30123496,1.1461456102783727,0.013973144743348957,2.2744468784514824,0.53404839111998,1.6339869281045751,1.681,0.025,0.0,42.1908407085611,0.9219219219219219,0
739327418,739327418,LarryNoble_DC,"Washington, D.C.",192611508.490196,8.78,0.03364284954099633,0.32431706957520456,0.8977505112474438,1.858611825192802,0.12448132780082988,0.5034578146611342,0.0,135.84754848084194,0.058,0
2400631,2400631,yayitsrob,DC,361848442.3024161,11.737283064033512,10.294024692489684,0.1766927600770636,0.9214903213681639,6.273584905660377,0.007518796992481203,0.837593984962406,0.0,186.71501974583043,0.14,0
183387449,"""183387449""",XabiAlonso,"""""",253957183.73327088,21986.58679245283,0.26774907092770595,0.2068506164219126,0.9999545197929433,1.3130434782608695,0.26158940397350994,0.640728476821192,0.0,158.06129512287256,0.08112582781456953,0
50883510,50883510,Juh_Honda,Brazil,290833684.6829729,0.4061855670103093,0.9120264053633852,0.5525632293081096,0.28885630498533726,4.149377593360996,0.39,0.86,0.0,102.20618655630828,0.0,0
1501471,1501471,LanceUlanoff,"New York, NY",362503565.529032,11.248473461719117,6.228365772637285,15.931049923804101,0.9183571729876903,17.857142857142858,0.366,0.553,0.0,79.52188464177847,0.0,0
79758113,79758113,tonyparker,France/USA,282146406.1394081,17140.897637795275,0.03950289550912435,0.7444305347494674,0.9999416634015014,1.8050541516245486,0.821,1.202,0.0,90.42165660912511,0.05367231638418079,0
2223415243,2223415243,statementartist,The Art World,150983470.81443596,0.7231920199501247,2.267246859232157,14.499621635341848,0.4196816208393632,17.24137931034483,0.0,0.132,0.0,80.75008999833689,0.043478260869565216,0
469973314,"""469973314""","""miel""","""Los Angeles, CA""",209688899.51312804,153.19959677419354,19.242632344242818,2.4874793144085543,0.9935148987356668,4.0,0.007,1.177,0.0,158.94921575712704,0.073,0
4681944553,4681944553,Miv4t_,,85269817.5073111,1,0.07802057274755611,0.4438053358886958,1.0,1.6343283582089552,0.08447488584474885,0.3036529680365297,0.0,75.15084686847364,0.20810810810810812,0
14872237,14872237,realmadrid,"Madrid, Spain",327200860.080225,573599.074074074,0.0058092756832422475,16.795672232195745,0.9999982566250508,12.658227848101266,1.346,1.101,0.0,171.82206995762795,0.029,0
25215221,25215221,PepeAguilar,Buscando,301253350.585412,2171.328431372549,0.37026111006979573,9.888638895504638,0.9995396644514899,2.8735632183908044,1.29,0.225,0.0,234.17124773439414,0.046,0
62902439,62902439,ReggieBush,"Los Angeles, CA",289272926.245466,6805.718309859155,0.05017821815679686,2.125107274914343,0.9998530863252337,4.25531914893617,0.135,0.748,0.0,188.07190315766226,0.142,0
14260960,14260960,JustinTrudeau,Papineau,331776221.0319481,4525.797705943692,0.01796873802907633,5.277079817698591,0.9997790932873614,11.904761904761905,0.335,0.938,0.0,153.5928010261308,0.027,0
20265966,20265966,Stroke9,Goin Ham 2016 4Life,304733936.506042,157.90744101633393,0.8205243002039007,1.0127549413712278,0.9937070284839763,1.8050541516245486,0.174,1.1,0.0,209.01592899523197,0.073,0
3030922321,3030922321,DJ44,"Washington, D.C.",114317581.90206695,47.51120448179272,2.1222562265867295,2.828163390273341,0.979386205502786,7.407407407407407,0.411,0.94,0.0,193.22622923610513,0.158,0
813286,813286,BarackObama,"Washington, DC",365552940.9872019,165.68210567820796,0.002599897014734382,3.670345521982747,0.9940005557529338,3.048780487804878,0.552,0.308,0.0,115.846508464865,0.042,0
38669096,38669096,Janea00,"Newark, DE",296898896.80129504,0.31771894093686354,0.2942092440931528,0.3605591032951695,0.241112828438949,2.6178010471204187,0.225,0.913,0.0,34.44816786291374,0.079,0
21323673,21323673,EmilyOsment,,303618932.01342297,11005.488888888889,0.7228007770948153,2.400040060636879,0.9999091445046558,2.793296089385475,0.116,0.746,0.0,208.44547255886377,0.083,0
50374439,50374439,tomhanks,Los Angeles,292825474.994818,611919.68,0.0,0.25463358337016107,0.9999983658012669,1.3836276083467094,0.07888631090487239,0.16357308584686775,0.0,200.63753611591645,0.02320185614849188,0
236901430,236901430,krishnasaini16,"PilÛni, India",243923479.2148881,0.17073170731707318,0.0106262833259956,0.16966632377172977,0.14583333333333334,2.5698924731182795,0.1297071129707113,0.7112970711297071,0.0,32.76467650774497,0.05230125523012552,0
3183805537,3183805537,KCucchia,"New Jersey, USA",108058520.26683688,0.707936507936508,5.189188215934599,2.0261021477932624,0.4144981412639405,6.993006993006993,0.953,1.426,0.0,141.83919393168526,0.109,0
427036400,427036400,LarsLuv,San Francisco,215813272.89731503,11.703852327447834,0.12130486530574135,0.4676042332577752,0.9212837197548803,3.0120481927710845,0.323,1.522,0.0,95.52498774675429,0.08,0
19278408,19278408,LiquidNewsroom,"Munich, Bavaria",306170829.752074,2.4725763943300807,0.6309889160781207,17.73456996016525,0.7120293734551757,5.347593582887701,0.172,0.429,0.0,91.54037159912602,0.046,0
2480079168,2480079168,SavedYouAClick,,139297433.67245412,791.2611275964392,2.366274749720541,3.2389742445716028,0.9987377898963264,2.6455026455026456,0.015,0.528,0.0,220.046177097593,0.164,0
61374526,61374526,taychilders,"Brooklyn, NY",289770204.646425,0.6809269162210339,1.2266602787326475,1.4493912530188136,0.4050901378579003,1.6207455429497568,0.38,0.728,0.0,163.4929600012297,0.078,0
14817982,14817982,AubreyODay,with my fur children.  ,327606813.226408,63.631041729210445,0.7260508341003772,9.282004760683899,0.9845275586893714,4.081632653061225,0.217,1.454,0.0,129.99333568046163,0.163,0
2513859613,2513859613,GenerateACat,,137983241.45748806,414.0,0.0,7.444451870747493,0.9975903614457832,9.090909090909092,0.0,0.579,0.0,224.42853496317122,0.126,0
29952857,29952857,MsLaurenLondon,In My Skin. Out My Mind. ,299425802.9079821,11567.069124423962,0.0011542091451156862,1.1129461681778006,0.9999135551500217,2.450980392156863,0.451,0.407,0.0,106.43229368932381,0.132,0
55151551,55151551,abhishek_shetty,Jamshedpur,291579046.2063191,1.2661448140900196,0.09867375716580717,1.6173014012341609,0.5587219343696027,2.9673590504451037,0.044,0.825,0.0,235.92759966612422,0.091,0
50062315,50062315,jeslyncat,"NYC via OK, ok?",292913507.58518505,1.2703703703703704,1.7105172244550364,2.360920825062616,0.5595432300163132,2.6246719160104988,0.129,0.505,0.0,79.46616726315496,0.076,0
248168058,248168058,busaao,Brasil,241699882.12614107,0.2586989409984871,0.0,0.507962184011017,0.20552884615384615,125.0,0.001,0.759,0.0,5.212716916838274,0.997,0
166739404,166739404,EmmaWatson,,259551994.68152094,73922.49742268042,0.33121687277142925,0.5522500421384936,0.9999864725015067,2.444987775061125,0.585,1.144,0.0,193.86723114172108,0.079,0
23004495,23004495,amaditalks,A Hostile Culture,302394742.372134,5.522734116230051,0.5082945516653405,109.48818931268231,0.8466900563198227,125.0,0.023,1.037,0.0,104.18451811237509,0.063,0
101798589,101798589,Maisie_Williams,,276072852.3053701,2077.6907001044933,0.6691103397434881,1.0462281879150985,0.9995189279482755,2.3529411764705883,0.256,0.988,0.0,206.09656083881055,0.07,0
751067894,751067894,gaGunNarang,India,194017691.0914049,245.78582434514638,1.0727763990446777,0.3241931168553447,0.995947903399016,1.7945544554455446,0.5710344827586207,1.486896551724138,0.0,88.2125599188225,0.04551724137931035,0
17998052,17998052,Eve6,"Los Angeles, CA",309848224.3924849,379.96,0.5721924027404564,0.5434712441233671,0.99737505249895,1.9920318725099602,0.407,1.765,0.0,125.51913179886584,0.037,0
77525682,77525682,arthchan2003,"Cambridge, US",284714009.408514,8.255868544600938,0.5489635031472607,1.2611897839027173,0.8919604362160791,2.816901408450704,0.132,0.842,0.0,31.214850941191415,0.236,0
55117855,55117855,amyschumer,nyc,291592668.21721005,2335.2311507936506,3.7227602691003843,2.802440832947424,0.9995719601634195,3.236245954692557,0.476,1.254,0.0,155.53401015550804,0.059,0
295218901,295218901,VitalikButerin,Toronto,233830188.89352012,5185.675159235669,1.3434980379845458,2.899827448323079,0.9998071982591353,10.75268817204301,0.022,2.339,0.0,137.48718180553882,0.053,0
1223518938,1223518938,TalhaSabri1,"Boston, MA",176761911.733917,0.12760633861551293,0.16227930394405196,0.46630860229706494,0.11316568047337278,10.670454545454545,0.37912673056443025,1.0905218317358893,0.0,46.59638022531866,0.0670926517571885,0
263167906,263167906,Global_Derivs,Global,239016656.7375641,4.063457330415755,0.23134789330064973,2.1761161213592364,0.8025064822817631,6.622516556291391,1.27,0.583,0.0,174.8617236607621,0.239,0
21447363,21447363,katyperry,,303525066.12031007,496054.94444444444,1.7213102254721495,2.637900092517018,0.9999979840983437,3.3333333333333335,0.621,0.726,0.0,159.82669518569838,0.082,0
888010524,888010524,lucascanto96,um simples aníÇnimo lol,188172427.4423809,0.2017167381974249,0.011019680344161708,6.1852547465084315,0.16785714285714284,100.0,0.014,0.055,0.0,4.308175737619509,0.857,0
17483104,17483104,Lionel_Messi,Barcelona,311611857.48953605,150971.7142857143,0.000277268011224192,5.838432512347811,0.9999933762865381,4.524886877828054,0.003,0.0,0.0,254.7815980759652,0.0,0
14425825,14425825,jerrytrainor,Los Angeles,330236761.38703895,16979.340659340658,0.003662826618452521,0.356340703880881,0.9999411083664302,1.8315018315018314,0.182,0.982,0.0,49.038081285333995,0.083,0
80677679,80677679,nasnog,Going beyond...,283755371.3867669,0.96875,0.0,0.597404726372364,0.49206349206349204,5.714285714285714,0.08,0.48,0.0,105.29536933642288,0.766,0
30113280,30113280,fishtale13,"New York Metro, USA",299380065.74440503,0.25727622185612303,0.34920160679386775,5.239467083754271,0.20462983184101333,5.617977528089888,0.794,0.967,0.0,95.94780432208219,0.104,0
2750248354,2750248354,TWWiFi,"New York, NY",129973083.43153405,1.5414273995077932,1.286961850744374,2.004230361567297,0.6065203357004519,3.1645569620253164,1.021,1.032,0.0,177.39545996198632,0.036,0
30912657,30912657,Im_Just_Chloe,New York City,299061330.69869304,21.855384615384615,0.6786353806620273,1.659753197915431,0.9562466343564889,2.1691973969631237,0.921,0.562,0.0,112.30060088419202,0.065,0
196994616,196994616,eucopresident,EU,252858083.821486,2335.630890052356,0.02255178048420951,1.899474965329101,0.9995720333903582,2.8328611898016995,0.689,0.529,0.0,172.10508947542817,0.094,0
257336165,257336165,JayKimLaFlare,"East Lansing, MI",240090262.46184993,0.46875,1.7464231814342166,5.741640605766109,0.3191489361702128,6.0606060606060606,0.037,0.678,0.0,105.3333511826531,0.143,0
33946296,33946296,shannonleetweed,USA/CANADA,298378203.79709506,317.7155172413793,0.7129099823412469,9.71144394303848,0.9968624056693084,2.840909090909091,0.415,1.042,0.0,205.237250618131,0.057,0
36704352,36704352,LizGillies,NY / LA ,297599294.48211503,6163.832271762208,1.192647988691151,3.36920153572561,0.999837789585196,2.6737967914438503,0.29,0.718,0.0,238.96399758857746,0.147,0
71201743,71201743,imVkohli,,286744150.146482,514194.96153846156,0.05514044485972222,0.4775825415445886,0.9999980552161534,1.757469244288225,0.657,0.862,0.0,188.95723375784758,0.045,0
470094658,"""470094658""","""MarkBoardmanArt""","""""",211566219.89854503,3.4395973154362416,0.07718434449427104,0.42430970333093976,0.7747543461829176,1.6474464579901154,0.455,0.789,0.0,172.2903925766138,0.061,0
18123507,18123507,Phillyfreezer,PHILLY!!,309415124.390702,38.62562814070352,0.1815037326006279,8.78394294833531,0.9747638069875088,3.6101083032490973,0.598,2.391,0.0,127.98389223418087,0.04,0
1260361130,1260361130,adropboxspace,,175672754.73147988,0.2559943582510578,12.601995132278134,3.620313240787548,0.2038180797304885,5.847953216374269,0.063,0.995,0.0,92.63500820593042,0.064,0
259925559,259925559,DjokerNole,,239605246.34276605,11676.394520547945,0.42333630648009557,0.9952369726448583,0.9999143644587635,1.9920318725099602,0.908,0.782,0.0,185.56060570503288,0.096,0
42282273,42282273,guillermomayuri,Lima,295512225.179785,0.187683284457478,0.011694947638451924,0.01695767407575529,0.1580246913580247,1.380952380952381,0.3103448275862069,0.3793103448275862,0.0,45.128961052318814,0.3103448275862069,0
15476570,15476570,azuzephre,Los Angeles County,322368048.022871,128.92307692307693,0.03859439568004986,0.5955329666741027,0.9923031379514505,1.6920473773265652,0.1,0.431,0.0,61.7095362324792,0.032,0
55553949,55553949,LeeNguyen24,,291481518.8602891,55.585443037974684,0.674348071083758,1.8706860116965263,0.9823276103126224,1.8656716417910448,1.076,1.024,0.0,166.59340800393946,0.072,0
46252298,46252298,Nicole_Murphy,LA/NYC ,294037675.2263589,225.69053708439898,0.026739430564288375,5.370511784873612,0.9955886998510763,2.506265664160401,0.771,0.676,0.0,164.97658937968572,0.11,0
1449904334,1449904334,ProjectSeagrass,Global,169456412.7144761,0.9250140423141734,2.5865483222433214,5.350529882440649,0.4805232699508827,9.25925925925926,0.966,1.632,0.0,187.93583680918795,0.049,0
68014976,68014976,_lusantiago,,287729736.242743,1.380952380952381,0.033030996810082765,1.6026039088673794,0.58,10.0,0.049,0.26,0.0,12.552547537517613,0.607,0
16548023,16548023,9GAG,Universe,315827510.6460271,1482881.6,0.32800689144558265,11.51908772151722,0.9999993256377815,9.433962264150944,0.121,0.043,0.0,237.17523142908777,0.112,0
53386869,53386869,Xavier_Drummer,,292086458.0804491,0.3246753246753247,0.0005916056538040728,0.0665556360529582,0.24509803921568626,2.3333333333333335,0.04017857142857143,0.96875,0.0,58.0974617834561,0.8526785714285714,0
24340604,24340604,AnnieDuke,,301699377.084501,61.039637599094,1.173003416247956,4.568012083147252,0.9838812727040397,5.154639175257732,0.308,0.923,0.0,231.28900688031902,0.125,0
78408666,78408666,DeptVetAffairs,"Washington, D.C.",284459138.2030611,778.75,0.411863724048712,7.666861447225361,0.9987175376723308,10.869565217391305,0.385,0.72,0.0,186.59335226819763,0.048,0
1025087364,1025087364,GrasslandsMusic,"Swindon, England",182672189.696131,0.3797559224694903,1.8588051118499935,2.1407002382272444,0.27523413111342354,4.566210045662101,1.667,1.029,0.0,191.25926877174305,0.06,0
44196397,44196397,elonmusk,1 AU,294743120.3855951,320916.661971831,0.4737087665263916,1.6406856226783502,0.9999968839359172,8.928571428571429,0.018,1.573,0.0,166.258139715458,0.111,0
2935614385,2935614385,arjitsingh2454,,119756837.81715798,517.1481481481482,0.0425662541940436,0.3058998606487201,0.9980700500357398,2.2989130434782608,0.1276595744680851,0.15602836879432624,0.0,117.88301912303531,0.20094562647754138,0
53807788,53807788,bisping,,291959866.49100804,422.39570277529094,3.3354392564431183,7.318671657447854,0.9976381432465063,3.7037037037037037,0.267,1.204,0.0,209.56042633881907,0.086,0
605896630,605896630,spiderblogg,Portugal,199254714.13832998,0.5278219395866455,0.1526327752470956,1.0012189717202946,0.34547346514047866,2.8901734104046244,0.109,0.461,0.0,57.40942654648046,0.566,0
18863815,18863815,coldplay,Harveytown,307043210.7936709,16037.17950435365,0.2400287562441005,2.034475858903689,0.9999376487836585,4.166666666666667,0.828,0.397,0.0,200.60177529246766,0.18,0
25110374,25110374,UncleRUSH,,301318927.2504239,4736.137896825397,2.949401181364885,19.557632352455247,0.9997889020708749,4.098360655737705,0.336,0.832,0.0,5.683993726398909,0.122,0
405427035,405427035,ArvindKejriwal,India,218231467.3801751,66768.63981042654,0.18172264740773417,10.46864976635143,0.9999850231332258,11.11111111111111,0.105,1.033,0.0,242.5746448788561,0.1,0
19800452,19800452,ArmandTweets,"Los Angeles, CA",305349311.74094105,3.9995805369127515,74.02262762974958,1.9136221289266928,0.7999832200687977,2.5380710659898478,0.079,0.616,0.0,176.59285101109884,0.159,0
85603854,85603854,JLo,"Bronx, NY",282056402.0109539,25881.151943462897,2.215318622605608,4.220194228932171,0.9999613633363182,14.285714285714286,0.637,0.621,0.0,146.42620340974707,0.125,0
